Games: 7580, AI: 59, Random: 0, Percentage: 100, Reward: 59, Steps: 133415, Epsilon: 0.0
Games: 7581, AI: 181, Random: 0, Percentage: 100, Reward: 181, Steps: 133596, Epsilon: 0.0
Games: 7582, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 133749, Epsilon: 0.0
Games: 7583, AI: 173, Random: 0, Percentage: 100, Reward: 173, Steps: 133922, Epsilon: 0.0
Games: 7584, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 133997, Epsilon: 0.0
Games: 7585, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 134084, Epsilon: 0.0
Games: 7586, AI: 219, Random: 0, Percentage: 100, Reward: 219, Steps: 134303, Epsilon: 0.0
Games: 7587, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 134380, Epsilon: 0.0
Games: 7588, AI: 113, Random: 0, Percentage: 100, Reward: 113, Steps: 134493, Epsilon: 0.0
Games: 7589, AI: 63, Random: 0, Percentage: 100, Reward: 63, Steps: 134556, Epsilon: 0.0
Games: 7590, AI: 67, Random: 0, Percentage: 100, Reward: 67, Steps: 134623, Epsilon: 0.0
Games: 7591, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 134769, Epsilon: 0.0
Games: 7592, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 134947, Epsilon: 0.0
Games: 7593, AI: 188, Random: 0, Percentage: 100, Reward: 188, Steps: 135135, Epsilon: 0.0
Games: 7594, AI: 229, Random: 0, Percentage: 100, Reward: 229, Steps: 135364, Epsilon: 0.0
Games: 7595, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 135540, Epsilon: 0.0
Games: 7596, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 135604, Epsilon: 0.0
Games: 7597, AI: 67, Random: 0, Percentage: 100, Reward: 67, Steps: 135671, Epsilon: 0.0
Games: 7598, AI: 122, Random: 0, Percentage: 100, Reward: 122, Steps: 135793, Epsilon: 0.0
Games: 7599, AI: 320, Random: 0, Percentage: 100, Reward: 320, Steps: 136113, Epsilon: 0.0
Games: 7600, AI: 61, Random: 0, Percentage: 100, Reward: 61, Steps: 136174, Epsilon: 0.0
Games: 7601, AI: 106, Random: 0, Percentage: 100, Reward: 106, Steps: 136280, Epsilon: 0.0
Games: 7602, AI: 89, Random: 0, Percentage: 100, Reward: 89, Steps: 136369, Epsilon: 0.0
Games: 7603, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 136515, Epsilon: 0.0
Games: 7604, AI: 91, Random: 0, Percentage: 100, Reward: 91, Steps: 136606, Epsilon: 0.0
Games: 7605, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 136681, Epsilon: 0.0
Games: 7606, AI: 179, Random: 0, Percentage: 100, Reward: 179, Steps: 136860, Epsilon: 0.0
Games: 7607, AI: 137, Random: 0, Percentage: 100, Reward: 137, Steps: 136997, Epsilon: 0.0
Games: 7608, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 137065, Epsilon: 0.0
Games: 7609, AI: 336, Random: 0, Percentage: 100, Reward: 336, Steps: 137401, Epsilon: 0.0
Games: 7610, AI: 96, Random: 0, Percentage: 100, Reward: 96, Steps: 137497, Epsilon: 0.0
Games: 7611, AI: 99, Random: 0, Percentage: 100, Reward: 99, Steps: 137596, Epsilon: 0.0
Games: 7612, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 137647, Epsilon: 0.0
Games: 7613, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 137712, Epsilon: 0.0
Games: 7614, AI: 69, Random: 0, Percentage: 100, Reward: 69, Steps: 137781, Epsilon: 0.0
Games: 7615, AI: 50, Random: 0, Percentage: 100, Reward: 50, Steps: 137831, Epsilon: 0.0
Games: 7616, AI: 242, Random: 0, Percentage: 100, Reward: 242, Steps: 138073, Epsilon: 0.0
Games: 7617, AI: 183, Random: 0, Percentage: 100, Reward: 183, Steps: 138256, Epsilon: 0.0
Games: 7618, AI: 138, Random: 0, Percentage: 100, Reward: 138, Steps: 138394, Epsilon: 0.0
Games: 7619, AI: 129, Random: 0, Percentage: 100, Reward: 129, Steps: 138523, Epsilon: 0.0
Games: 7620, AI: 242, Random: 0, Percentage: 100, Reward: 242, Steps: 138765, Epsilon: 0.0
Games: 7621, AI: 108, Random: 0, Percentage: 100, Reward: 108, Steps: 138873, Epsilon: 0.0
Games: 7622, AI: 149, Random: 0, Percentage: 100, Reward: 149, Steps: 139022, Epsilon: 0.0
Games: 7623, AI: 172, Random: 0, Percentage: 100, Reward: 172, Steps: 139194, Epsilon: 0.0
Games: 7624, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 139249, Epsilon: 0.0
Games: 7625, AI: 122, Random: 0, Percentage: 100, Reward: 122, Steps: 139371, Epsilon: 0.0
Games: 7626, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 139507, Epsilon: 0.0
Games: 7627, AI: 81, Random: 0, Percentage: 100, Reward: 81, Steps: 139588, Epsilon: 0.0
Games: 7628, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 139686, Epsilon: 0.0
Games: 7629, AI: 63, Random: 0, Percentage: 100, Reward: 63, Steps: 139749, Epsilon: 0.0
Games: 7630, AI: 56, Random: 0, Percentage: 100, Reward: 56, Steps: 139805, Epsilon: 0.0
Games: 7631, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 139869, Epsilon: 0.0
Games: 7632, AI: 82, Random: 0, Percentage: 100, Reward: 82, Steps: 139951, Epsilon: 0.0
Games: 7633, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 140016, Epsilon: 0.0
Games: 7634, AI: 161, Random: 0, Percentage: 100, Reward: 161, Steps: 140177, Epsilon: 0.0
Games: 7635, AI: 117, Random: 0, Percentage: 100, Reward: 117, Steps: 140294, Epsilon: 0.0
Games: 7636, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 140352, Epsilon: 0.0
Games: 7637, AI: 446, Random: 0, Percentage: 100, Reward: 446, Steps: 140798, Epsilon: 0.0
Games: 7638, AI: 95, Random: 0, Percentage: 100, Reward: 95, Steps: 140893, Epsilon: 0.0
Games: 7639, AI: 60, Random: 0, Percentage: 100, Reward: 60, Steps: 140953, Epsilon: 0.0
Games: 7640, AI: 56, Random: 0, Percentage: 100, Reward: 56, Steps: 141009, Epsilon: 0.0
Games: 7641, AI: 112, Random: 0, Percentage: 100, Reward: 112, Steps: 141121, Epsilon: 0.0
Games: 7642, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 141186, Epsilon: 0.0
Games: 7643, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 141264, Epsilon: 0.0
Games: 7644, AI: 231, Random: 0, Percentage: 100, Reward: 231, Steps: 141495, Epsilon: 0.0
Games: 7645, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 141570, Epsilon: 0.0
Games: 7646, AI: 71, Random: 0, Percentage: 100, Reward: 71, Steps: 141641, Epsilon: 0.0
Games: 7647, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 141709, Epsilon: 0.0
Games: 7648, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 141774, Epsilon: 0.0
Games: 7649, AI: 85, Random: 0, Percentage: 100, Reward: 85, Steps: 141859, Epsilon: 0.0
Games: 7650, AI: 69, Random: 0, Percentage: 100, Reward: 69, Steps: 141928, Epsilon: 0.0
Games: 7651, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 142015, Epsilon: 0.0
Games: 7652, AI: 69, Random: 0, Percentage: 100, Reward: 69, Steps: 142084, Epsilon: 0.0
Games: 7653, AI: 95, Random: 0, Percentage: 100, Reward: 95, Steps: 142179, Epsilon: 0.0
Games: 7654, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 142244, Epsilon: 0.0
Games: 7655, AI: 67, Random: 0, Percentage: 100, Reward: 67, Steps: 142311, Epsilon: 0.0
Games: 7656, AI: 66, Random: 0, Percentage: 100, Reward: 66, Steps: 142377, Epsilon: 0.0
Games: 7657, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 142452, Epsilon: 0.0
Games: 7658, AI: 121, Random: 0, Percentage: 100, Reward: 121, Steps: 142573, Epsilon: 0.0
Games: 7659, AI: 128, Random: 0, Percentage: 100, Reward: 128, Steps: 142701, Epsilon: 0.0
Games: 7660, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 142788, Epsilon: 0.0
Games: 7661, AI: 500, Random: 0, Percentage: 100, Reward: 500, Steps: 143288, Epsilon: 0.0
Games: 7662, AI: 96, Random: 0, Percentage: 100, Reward: 96, Steps: 143384, Epsilon: 0.0
Games: 7663, AI: 242, Random: 0, Percentage: 100, Reward: 242, Steps: 143626, Epsilon: 0.0
Games: 7664, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 143677, Epsilon: 0.0
Games: 7665, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 143753, Epsilon: 0.0
Games: 7666, AI: 102, Random: 0, Percentage: 100, Reward: 102, Steps: 143855, Epsilon: 0.0
Games: 7667, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 143906, Epsilon: 0.0
Games: 7668, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 143970, Epsilon: 0.0
Games: 7669, AI: 62, Random: 0, Percentage: 100, Reward: 62, Steps: 144032, Epsilon: 0.0
Games: 7670, AI: 70, Random: 0, Percentage: 100, Reward: 70, Steps: 144102, Epsilon: 0.0
Games: 7671, AI: 79, Random: 0, Percentage: 100, Reward: 79, Steps: 144181, Epsilon: 0.0
Games: 7672, AI: 46, Random: 0, Percentage: 100, Reward: 46, Steps: 144227, Epsilon: 0.0
Games: 7673, AI: 66, Random: 0, Percentage: 100, Reward: 66, Steps: 144293, Epsilon: 0.0
Games: 7674, AI: 67, Random: 0, Percentage: 100, Reward: 67, Steps: 144360, Epsilon: 0.0
Games: 7675, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 144415, Epsilon: 0.0
Games: 7676, AI: 123, Random: 0, Percentage: 100, Reward: 123, Steps: 144538, Epsilon: 0.0
Games: 7677, AI: 60, Random: 0, Percentage: 100, Reward: 60, Steps: 144598, Epsilon: 0.0
Games: 7678, AI: 126, Random: 0, Percentage: 100, Reward: 126, Steps: 144724, Epsilon: 0.0
Games: 7679, AI: 127, Random: 0, Percentage: 100, Reward: 127, Steps: 144851, Epsilon: 0.0
Games: 7680, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 144916, Epsilon: 0.0
Games: 7681, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 144981, Epsilon: 0.0
Games: 7682, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 145049, Epsilon: 0.0
Games: 7683, AI: 83, Random: 0, Percentage: 100, Reward: 83, Steps: 145132, Epsilon: 0.0
Games: 7684, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 145184, Epsilon: 0.0
Games: 7685, AI: 89, Random: 0, Percentage: 100, Reward: 89, Steps: 145273, Epsilon: 0.0
Games: 7686, AI: 63, Random: 0, Percentage: 100, Reward: 63, Steps: 145336, Epsilon: 0.0
Games: 7687, AI: 60, Random: 0, Percentage: 100, Reward: 60, Steps: 145396, Epsilon: 0.0
Games: 7688, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 145460, Epsilon: 0.0
Games: 7689, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 145537, Epsilon: 0.0
Games: 7690, AI: 62, Random: 0, Percentage: 100, Reward: 62, Steps: 145599, Epsilon: 0.0
Games: 7691, AI: 109, Random: 0, Percentage: 100, Reward: 109, Steps: 145708, Epsilon: 0.0
Games: 7692, AI: 53, Random: 0, Percentage: 100, Reward: 53, Steps: 145761, Epsilon: 0.0
Games: 7693, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 145813, Epsilon: 0.0
Games: 7694, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 145900, Epsilon: 0.0
Games: 7695, AI: 50, Random: 0, Percentage: 100, Reward: 50, Steps: 145950, Epsilon: 0.0
Games: 7696, AI: 62, Random: 0, Percentage: 100, Reward: 62, Steps: 146012, Epsilon: 0.0
Games: 7697, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 146088, Epsilon: 0.0
Games: 7698, AI: 74, Random: 0, Percentage: 100, Reward: 74, Steps: 146162, Epsilon: 0.0
Games: 7699, AI: 73, Random: 0, Percentage: 100, Reward: 73, Steps: 146235, Epsilon: 0.0
Games: 7700, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 146322, Epsilon: 0.0
Games: 7701, AI: 81, Random: 0, Percentage: 100, Reward: 81, Steps: 146403, Epsilon: 0.0
Games: 7702, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 146480, Epsilon: 0.0
Games: 7703, AI: 141, Random: 0, Percentage: 100, Reward: 141, Steps: 146621, Epsilon: 0.0
Games: 7704, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 146676, Epsilon: 0.0
Games: 7705, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 146754, Epsilon: 0.0
Games: 7706, AI: 282, Random: 0, Percentage: 100, Reward: 282, Steps: 147036, Epsilon: 0.0
Games: 7707, AI: 107, Random: 0, Percentage: 100, Reward: 107, Steps: 147143, Epsilon: 0.0
Games: 7708, AI: 62, Random: 0, Percentage: 100, Reward: 62, Steps: 147205, Epsilon: 0.0
Games: 7709, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 147280, Epsilon: 0.0
Games: 7710, AI: 72, Random: 0, Percentage: 100, Reward: 72, Steps: 147352, Epsilon: 0.0
Games: 7711, AI: 71, Random: 0, Percentage: 100, Reward: 71, Steps: 147423, Epsilon: 0.0
Games: 7712, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 147474, Epsilon: 0.0
Games: 7713, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 147525, Epsilon: 0.0
Games: 7714, AI: 120, Random: 0, Percentage: 100, Reward: 120, Steps: 147645, Epsilon: 0.0
Games: 7715, AI: 67, Random: 0, Percentage: 100, Reward: 67, Steps: 147712, Epsilon: 0.0
Games: 7716, AI: 95, Random: 0, Percentage: 100, Reward: 95, Steps: 147807, Epsilon: 0.0
Games: 7717, AI: 74, Random: 0, Percentage: 100, Reward: 74, Steps: 147881, Epsilon: 0.0
Games: 7718, AI: 74, Random: 0, Percentage: 100, Reward: 74, Steps: 147955, Epsilon: 0.0
Games: 7719, AI: 48, Random: 0, Percentage: 100, Reward: 48, Steps: 148003, Epsilon: 0.0
Games: 7720, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 148061, Epsilon: 0.0
Games: 7721, AI: 48, Random: 0, Percentage: 100, Reward: 48, Steps: 148109, Epsilon: 0.0
Games: 7722, AI: 43, Random: 0, Percentage: 100, Reward: 43, Steps: 148152, Epsilon: 0.0
Games: 7723, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 148207, Epsilon: 0.0
Games: 7724, AI: 106, Random: 0, Percentage: 100, Reward: 106, Steps: 148313, Epsilon: 0.0
Games: 7725, AI: 77, Random: 1, Percentage: 99, Reward: 78, Steps: 148391, Epsilon: 0.0
Games: 7726, AI: 85, Random: 0, Percentage: 100, Reward: 85, Steps: 148476, Epsilon: 0.0
Games: 7727, AI: 89, Random: 0, Percentage: 100, Reward: 89, Steps: 148565, Epsilon: 0.0
Games: 7728, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 148643, Epsilon: 0.0
Games: 7729, AI: 80, Random: 0, Percentage: 100, Reward: 80, Steps: 148723, Epsilon: 0.0
Games: 7730, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 148778, Epsilon: 0.0
Games: 7731, AI: 59, Random: 0, Percentage: 100, Reward: 59, Steps: 148837, Epsilon: 0.0
Games: 7732, AI: 45, Random: 0, Percentage: 100, Reward: 45, Steps: 148882, Epsilon: 0.0
Games: 7733, AI: 63, Random: 0, Percentage: 100, Reward: 63, Steps: 148945, Epsilon: 0.0
Games: 7734, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 149003, Epsilon: 0.0
Games: 7735, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 149080, Epsilon: 0.0
Games: 7736, AI: 67, Random: 0, Percentage: 100, Reward: 67, Steps: 149147, Epsilon: 0.0
Games: 7737, AI: 62, Random: 0, Percentage: 100, Reward: 62, Steps: 149209, Epsilon: 0.0
Games: 7738, AI: 54, Random: 0, Percentage: 100, Reward: 54, Steps: 149263, Epsilon: 0.0
Games: 7739, AI: 54, Random: 0, Percentage: 100, Reward: 54, Steps: 149317, Epsilon: 0.0
Games: 7740, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 149369, Epsilon: 0.0
Games: 7741, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 149529, Epsilon: 0.0
Games: 7742, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 149597, Epsilon: 0.0
Games: 7743, AI: 49, Random: 0, Percentage: 100, Reward: 49, Steps: 149646, Epsilon: 0.0
Games: 7744, AI: 85, Random: 0, Percentage: 100, Reward: 85, Steps: 149731, Epsilon: 0.0
Games: 7745, AI: 61, Random: 0, Percentage: 100, Reward: 61, Steps: 149792, Epsilon: 0.0
Games: 7746, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 149869, Epsilon: 0.0
Games: 7747, AI: 71, Random: 0, Percentage: 100, Reward: 71, Steps: 149940, Epsilon: 0.0
Games: 7748, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 149998, Epsilon: 0.0
Games: 7749, AI: 247, Random: 0, Percentage: 100, Reward: 247, Steps: 150245, Epsilon: 0.0
Games: 7750, AI: 130, Random: 0, Percentage: 100, Reward: 130, Steps: 150375, Epsilon: 0.0
Games: 7751, AI: 63, Random: 0, Percentage: 100, Reward: 63, Steps: 150438, Epsilon: 0.0
Games: 7752, AI: 100, Random: 0, Percentage: 100, Reward: 100, Steps: 150538, Epsilon: 0.0
Games: 7753, AI: 43, Random: 0, Percentage: 100, Reward: 43, Steps: 150581, Epsilon: 0.0
Games: 7754, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 150669, Epsilon: 0.0
Games: 7755, AI: 62, Random: 0, Percentage: 100, Reward: 62, Steps: 150731, Epsilon: 0.0
Games: 7756, AI: 90, Random: 0, Percentage: 100, Reward: 90, Steps: 150821, Epsilon: 0.0
Games: 7757, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 150872, Epsilon: 0.0
Games: 7758, AI: 74, Random: 0, Percentage: 100, Reward: 74, Steps: 150946, Epsilon: 0.0
Games: 7759, AI: 109, Random: 0, Percentage: 100, Reward: 109, Steps: 151055, Epsilon: 0.0
Games: 7760, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 151131, Epsilon: 0.0
Games: 7761, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 151183, Epsilon: 0.0
Games: 7762, AI: 53, Random: 0, Percentage: 100, Reward: 53, Steps: 151236, Epsilon: 0.0
Games: 7763, AI: 243, Random: 0, Percentage: 100, Reward: 243, Steps: 151479, Epsilon: 0.0
Games: 7764, AI: 85, Random: 0, Percentage: 100, Reward: 85, Steps: 151564, Epsilon: 0.0
Games: 7765, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 151622, Epsilon: 0.0
Games: 7766, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 151690, Epsilon: 0.0
Games: 7767, AI: 83, Random: 0, Percentage: 100, Reward: 83, Steps: 151773, Epsilon: 0.0
Games: 7768, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 151831, Epsilon: 0.0
Games: 7769, AI: 81, Random: 0, Percentage: 100, Reward: 81, Steps: 151912, Epsilon: 0.0
Games: 7770, AI: 50, Random: 0, Percentage: 100, Reward: 50, Steps: 151962, Epsilon: 0.0
Games: 7771, AI: 54, Random: 0, Percentage: 100, Reward: 54, Steps: 152016, Epsilon: 0.0
Games: 7772, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 152094, Epsilon: 0.0
Games: 7773, AI: 50, Random: 0, Percentage: 100, Reward: 50, Steps: 152144, Epsilon: 0.0
Games: 7774, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 152284, Epsilon: 0.0
Games: 7775, AI: 117, Random: 0, Percentage: 100, Reward: 117, Steps: 152401, Epsilon: 0.0
Games: 7776, AI: 60, Random: 0, Percentage: 100, Reward: 60, Steps: 152461, Epsilon: 0.0
Games: 7777, AI: 96, Random: 0, Percentage: 100, Reward: 96, Steps: 152557, Epsilon: 0.0
Games: 7778, AI: 114, Random: 0, Percentage: 100, Reward: 114, Steps: 152671, Epsilon: 0.0
Games: 7779, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 152748, Epsilon: 0.0
Games: 7780, AI: 74, Random: 0, Percentage: 100, Reward: 74, Steps: 152822, Epsilon: 0.0
Games: 7781, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 152898, Epsilon: 0.0
Games: 7782, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 152950, Epsilon: 0.0
Games: 7783, AI: 124, Random: 0, Percentage: 100, Reward: 124, Steps: 153074, Epsilon: 0.0
Games: 7784, AI: 56, Random: 0, Percentage: 100, Reward: 56, Steps: 153130, Epsilon: 0.0
Games: 7785, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 153182, Epsilon: 0.0
Games: 7786, AI: 65, Random: 0, Percentage: 100, Reward: 65, Steps: 153247, Epsilon: 0.0
Games: 7787, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 153302, Epsilon: 0.0
Games: 7788, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 153366, Epsilon: 0.0
Games: 7789, AI: 69, Random: 0, Percentage: 100, Reward: 69, Steps: 153435, Epsilon: 0.0
Games: 7790, AI: 159, Random: 0, Percentage: 100, Reward: 159, Steps: 153594, Epsilon: 0.0
Games: 7791, AI: 55, Random: 0, Percentage: 100, Reward: 55, Steps: 153649, Epsilon: 0.0
Games: 7792, AI: 69, Random: 0, Percentage: 100, Reward: 69, Steps: 153718, Epsilon: 0.0
Games: 7793, AI: 50, Random: 0, Percentage: 100, Reward: 50, Steps: 153768, Epsilon: 0.0
Games: 7794, AI: 54, Random: 0, Percentage: 100, Reward: 54, Steps: 153822, Epsilon: 0.0
Games: 7795, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 153886, Epsilon: 0.0
Games: 7796, AI: 46, Random: 1, Percentage: 98, Reward: 47, Steps: 153933, Epsilon: 0.0
Games: 7797, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 153984, Epsilon: 0.0
Games: 7798, AI: 53, Random: 0, Percentage: 100, Reward: 53, Steps: 154037, Epsilon: 0.0
Games: 7799, AI: 44, Random: 0, Percentage: 100, Reward: 44, Steps: 154081, Epsilon: 0.0
Games: 7800, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 154145, Epsilon: 0.0
Games: 7801, AI: 52, Random: 0, Percentage: 100, Reward: 52, Steps: 154197, Epsilon: 0.0
Games: 7802, AI: 95, Random: 0, Percentage: 100, Reward: 95, Steps: 154292, Epsilon: 0.0
Games: 7803, AI: 53, Random: 0, Percentage: 100, Reward: 53, Steps: 154345, Epsilon: 0.0
Games: 7804, AI: 79, Random: 0, Percentage: 100, Reward: 79, Steps: 154424, Epsilon: 0.0
Games: 7805, AI: 51, Random: 0, Percentage: 100, Reward: 51, Steps: 154475, Epsilon: 0.0
Games: 7806, AI: 72, Random: 0, Percentage: 100, Reward: 72, Steps: 154547, Epsilon: 0.0
Games: 7807, AI: 90, Random: 0, Percentage: 100, Reward: 90, Steps: 154637, Epsilon: 0.0
Games: 7808, AI: 48, Random: 0, Percentage: 100, Reward: 48, Steps: 154685, Epsilon: 0.0
Games: 7809, AI: 60, Random: 0, Percentage: 100, Reward: 60, Steps: 154745, Epsilon: 0.0
Games: 7810, AI: 49, Random: 0, Percentage: 100, Reward: 49, Steps: 154794, Epsilon: 0.0
Games: 7811, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 154952, Epsilon: 0.0
Games: 7812, AI: 54, Random: 0, Percentage: 100, Reward: 54, Steps: 155006, Epsilon: 0.0
Games: 7813, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 155082, Epsilon: 0.0
Games: 7814, AI: 45, Random: 0, Percentage: 100, Reward: 45, Steps: 155127, Epsilon: 0.0
Games: 7815, AI: 45, Random: 0, Percentage: 100, Reward: 45, Steps: 155172, Epsilon: 0.0
Games: 7816, AI: 80, Random: 0, Percentage: 100, Reward: 80, Steps: 155252, Epsilon: 0.0
Games: 7817, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 155338, Epsilon: 0.0
Games: 7818, AI: 70, Random: 0, Percentage: 100, Reward: 70, Steps: 155408, Epsilon: 0.0
Games: 7819, AI: 50, Random: 0, Percentage: 100, Reward: 50, Steps: 155458, Epsilon: 0.0
